2022/08/30;20:30:41;17,0;Esperando;1661884241142
2022/08/30;20:31:11;17,0;Esperando;1661884271234
2022/08/30;20:31:41;16,9;Esperando;1661884301328
2022/08/30;20:32:11;17,0;Esperando;1661884331421
2022/08/30;20:32:41;17,0;Esperando;1661884361585
2022/08/30;20:33:11;16,9;Esperando;1661884391676
2022/08/30;20:33:41;17,0;Esperando;1661884421765
2022/08/30;20:34:11;17,0;Esperando;1661884451856
2022/08/30;20:34:41;17,0;Esperando;1661884481948
2022/08/30;20:35:12;16,9;Esperando;1661884512042
2022/08/30;20:35:42;17,0;Esperando;1661884542131
2022/08/30;20:36:12;17,0;Esperando;1661884572225
2022/08/30;20:36:42;16,9;Esperando;1661884602318
2022/08/30;20:37:12;16,9;Esperando;1661884632412
2022/08/30;20:37:42;16,9;Esperando;1661884662505
2022/08/30;20:38:12;17,0;Esperando;1661884692687
2022/08/30;20:38:42;17,0;Esperando;1661884722780
2022/08/30;20:39:12;16,9;Esperando;1661884752871
2022/08/30;20:39:42;17,0;Esperando;1661884782964
2022/08/30;20:40:13;17,0;Esperando;1661884813057
2022/08/30;20:40:43;17,0;Esperando;1661884843149
2022/08/30;20:41:13;17,0;Esperando;1661884873241
2022/08/30;20:41:43;16,9;Esperando;1661884903334
2022/08/30;20:42:13;16,9;Esperando;1661884933426
2022/08/30;20:42:43;17,0;Esperando;1661884963519
2022/08/30;20:43:13;16,9;Esperando;1661884993612
2022/08/30;20:43:43;17,0;Esperando;1661885023792
2022/08/30;20:44:13;16,9;Esperando;1661885053885
2022/08/30;20:44:43;17,0;Esperando;1661885083976
2022/08/30;20:45:14;17,0;Esperando;1661885114069
2022/08/30;20:45:44;17,0;Esperando;1661885144162
2022/08/30;20:46:14;17,0;Esperando;1661885174255
2022/08/30;20:46:44;16,9;Esperando;1661885204345
2022/08/30;20:47:14;17,0;Esperando;1661885234438
2022/08/30;20:47:44;16,9;Esperando;1661885264531
2022/08/30;20:48:14;17,0;Esperando;1661885294627
2022/08/30;20:48:44;16,9;Esperando;1661885324717
2022/08/30;20:49:14;17,0;Esperando;1661885354808
2022/08/30;20:49:44;17,0;Esperando;1661885384901
2022/08/30;20:50:14;17,0;Esperando;1661885414995
2022/08/30;20:50:45;17,0;Esperando;1661885445088
2022/08/30;20:51:15;16,9;Esperando;1661885475263
2022/08/30;20:51:45;16,9;Esperando;1661885505357
2022/08/30;20:52:15;16,9;Esperando;1661885535446
2022/08/30;20:52:45;17,0;Esperando;1661885565538
2022/08/30;20:53:15;17,0;Esperando;1661885595631
2022/08/30;20:53:45;17,0;Esperando;1661885625724
2022/08/30;20:54:15;17,0;Esperando;1661885655812
2022/08/30;20:54:45;17,0;Esperando;1661885685905
2022/08/30;20:55:15;17,0;Esperando;1661885715999
2022/08/30;20:55:46;17,0;Esperando;1661885746093
2022/08/30;20:56:16;16,9;Esperando;1661885776185
2022/08/30;20:56:46;16,9;Esperando;1661885806279
2022/08/30;20:57:16;17,0;Esperando;1661885836372
2022/08/30;20:57:46;17,0;Esperando;1661885866553
2022/08/30;20:58:16;16,9;Esperando;1661885896646
2022/08/30;20:58:46;17,0;Esperando;1661885926737
2022/08/30;20:59:16;17,0;Esperando;1661885956830
2022/08/30;20:59:46;17,0;Esperando;1661885986923
2022/08/30;21:00:17;16,9;Esperando;1661886017015
2022/08/30;21:00:47;17,0;Esperando;1661886047105
2022/08/30;21:01:17;17,0;Esperando;1661886077197
2022/08/30;21:01:47;16,9;Esperando;1661886107290
2022/08/30;21:02:17;17,0;Esperando;1661886137383
2022/08/30;21:02:47;17,0;Esperando;1661886167476
2022/08/30;21:03:17;17,0;Esperando;1661886197658
2022/08/30;21:03:47;17,0;Esperando;1661886227749
2022/08/30;21:04:17;16,9;Esperando;1661886257839
2022/08/30;21:04:47;16,9;Esperando;1661886287933
2022/08/30;21:05:18;16,9;Esperando;1661886318025
2022/08/30;21:05:48;17,0;Esperando;1661886348116
2022/08/30;21:06:18;17,0;Esperando;1661886378208
2022/08/30;21:06:48;16,9;Esperando;1661886408302
2022/08/30;21:07:18;17,0;Esperando;1661886438395
2022/08/30;21:07:48;16,9;Esperando;1661886468489
2022/08/30;21:08:18;17,0;Esperando;1661886498581
2022/08/30;21:08:48;16,9;Esperando;1661886528675
2022/08/30;21:09:18;17,0;Esperando;1661886558768
2022/08/30;21:09:48;17,0;Esperando;1661886588944
2022/08/30;21:10:19;16,9;Esperando;1661886619036
2022/08/30;21:10:49;17,0;Esperando;1661886649127
2022/08/30;21:11:19;17,0;Esperando;1661886679220
2022/08/30;21:11:49;17,0;Esperando;1661886709312
2022/08/30;21:12:19;17,0;Esperando;1661886739405
2022/08/30;21:12:49;16,9;Esperando;1661886769498
2022/08/30;21:13:19;17,0;Esperando;1661886799591
2022/08/30;21:13:49;16,9;Esperando;1661886829683
2022/08/30;21:14:19;17,0;Esperando;1661886859777
2022/08/30;21:14:49;17,0;Esperando;1661886889869
2022/08/30;21:15:20;17,0;Esperando;1661886920032
2022/08/30;21:15:50;17,0;Esperando;1661886950124
2022/08/30;21:16:20;17,0;Esperando;1661886980214
2022/08/30;21:16:50;17,0;Esperando;1661887010307
2022/08/30;21:17:20;16,9;Esperando;1661887040397
2022/08/30;21:17:50;16,9;Esperando;1661887070490
2022/08/30;21:18:20;16,9;Esperando;1661887100581
2022/08/30;21:18:50;17,0;Esperando;1661887130672
2022/08/30;21:19:20;17,0;Esperando;1661887160763
2022/08/30;21:19:50;16,9;Esperando;1661887190856
2022/08/30;21:20:20;17,0;Esperando;1661887220950
2022/08/30;21:20:51;16,9;Esperando;1661887251117
2022/08/30;21:21:21;17,0;Esperando;1661887281209
2022/08/30;21:21:51;17,0;Esperando;1661887311299
2022/08/30;21:22:21;16,9;Esperando;1661887341392
2022/08/30;21:22:51;17,0;Esperando;1661887371485
2022/08/30;21:23:21;17,0;Esperando;1661887401578
2022/08/30;21:23:51;16,9;Esperando;1661887431668
2022/08/30;21:24:21;16,9;Esperando;1661887461761
2022/08/30;21:24:51;17,0;Esperando;1661887491854
2022/08/30;21:25:21;17,0;Esperando;1661887521947
2022/08/30;21:25:52;16,9;Esperando;1661887552039
2022/08/30;21:26:22;17,0;Esperando;1661887582215
2022/08/30;21:26:52;17,0;Esperando;1661887612307
2022/08/30;21:27:22;17,0;Esperando;1661887642397
2022/08/30;21:27:52;16,9;Esperando;1661887672490
2022/08/30;21:28:22;17,0;Esperando;1661887702582
2022/08/30;21:28:52;17,0;Esperando;1661887732675
2022/08/30;21:29:22;17,0;Esperando;1661887762767
2022/08/30;21:29:52;17,0;Esperando;1661887792860
2022/08/30;21:30:22;17,0;Esperando;1661887822953
2022/08/30;21:30:53;17,0;Esperando;1661887853045
2022/08/30;21:31:23;17,0;Esperando;1661887883137
2022/08/30;21:31:53;17,0;Esperando;1661887913303
2022/08/30;21:32:23;16,9;Esperando;1661887943396
2022/08/30;21:32:53;17,0;Esperando;1661887973489
2022/08/30;21:33:23;17,0;Esperando;1661888003582
2022/08/30;21:33:53;17,0;Esperando;1661888033673
2022/08/30;21:34:23;17,0;Esperando;1661888063764
2022/08/30;21:34:53;17,0;Esperando;1661888093856
2022/08/30;21:35:23;17,0;Esperando;1661888123950
2022/08/30;21:35:54;17,0;Esperando;1661888154043
2022/08/30;21:36:24;17,0;Esperando;1661888184137
2022/08/30;21:36:54;17,0;Esperando;1661888214229
2022/08/30;21:37:24;17,0;Esperando;1661888244393
2022/08/30;21:37:54;17,0;Esperando;1661888274486
2022/08/30;21:38:24;17,0;Esperando;1661888304575
2022/08/30;21:38:54;16,9;Esperando;1661888334669
2022/08/30;21:39:24;17,0;Esperando;1661888364762
2022/08/30;21:39:54;17,0;Esperando;1661888394855
2022/08/30;21:40:24;17,0;Esperando;1661888424945
2022/08/30;21:40:55;17,0;Esperando;1661888455038
2022/08/30;21:41:25;17,0;Esperando;1661888485130
2022/08/30;21:41:55;17,0;Esperando;1661888515224
2022/08/30;21:42:25;17,0;Esperando;1661888545316
2022/08/30;21:42:55;17,0;Esperando;1661888575491
2022/08/30;21:43:25;17,0;Esperando;1661888605585
2022/08/30;21:43:55;17,0;Esperando;1661888635675
2022/08/30;21:44:25;17,0;Esperando;1661888665768
2022/08/30;21:44:55;17,0;Esperando;1661888695860
2022/08/30;21:45:25;17,0;Esperando;1661888725954
2022/08/30;21:45:56;17,0;Esperando;1661888756046
2022/08/30;21:46:26;17,0;Esperando;1661888786140
2022/08/30;21:46:56;17,0;Esperando;1661888816233
2022/08/30;21:47:26;17,0;Esperando;1661888846326
2022/08/30;21:47:56;17,0;Esperando;1661888876418
2022/08/30;21:48:26;17,0;Esperando;1661888906572
2022/08/30;21:48:56;17,0;Esperando;1661888936663
2022/08/30;21:49:26;17,0;Esperando;1661888966752
2022/08/30;21:49:56;17,0;Esperando;1661888996845
2022/08/30;21:50:26;17,0;Esperando;1661889026938
2022/08/30;21:50:57;17,0;Esperando;1661889057031
2022/08/30;21:51:27;17,0;Esperando;1661889087121
2022/08/30;21:51:57;17,0;Esperando;1661889117213
2022/08/30;21:52:27;17,0;Esperando;1661889147306
2022/08/30;21:52:57;17,0;Esperando;1661889177400
2022/08/30;21:53:27;17,0;Esperando;1661889207493
2022/08/30;21:53:57;17,0;Esperando;1661889237660
2022/08/30;21:54:27;17,0;Esperando;1661889267752
2022/08/30;21:54:57;17,0;Esperando;1661889297842
2022/08/30;21:55:27;17,0;Esperando;1661889327934
2022/08/30;21:55:58;17,0;Esperando;1661889358027
2022/08/30;21:56:28;17,0;Esperando;1661889388120
2022/08/30;21:56:58;17,0;Esperando;1661889418213
2022/08/30;21:57:28;17,0;Esperando;1661889448305
2022/08/30;21:57:58;17,0;Esperando;1661889478397
2022/08/30;21:58:28;17,0;Esperando;1661889508491
2022/08/30;21:58:58;17,0;Esperando;1661889538583
2022/08/30;21:59:28;17,0;Esperando;1661889568739
2022/08/30;21:59:58;17,0;Esperando;1661889598832
2022/08/30;22:00:28;17,0;Esperando;1661889628923
2022/08/30;22:00:59;17,0;Esperando;1661889659016
2022/08/30;22:01:29;17,0;Esperando;1661889689109
2022/08/30;22:01:59;17,0;Esperando;1661889719203
2022/08/30;22:02:29;17,0;Esperando;1661889749296
2022/08/30;22:02:59;17,0;Esperando;1661889779390
2022/08/30;22:03:29;17,0;Esperando;1661889809483
2022/08/30;22:03:59;17,0;Esperando;1661889839577
2022/08/30;22:04:29;17,0;Esperando;1661889869669
2022/08/30;22:04:59;17,0;Esperando;1661889899761
2022/08/30;22:05:29;17,0;Esperando;1661889929852
2022/08/30;22:05:59;17,0;Esperando;1661889959944
2022/08/30;22:06:30;17,0;Esperando;1661889990037
2022/08/30;22:07:00;17,0;Esperando;1661890020131
2022/08/30;22:07:30;17,0;Esperando;1661890050224
2022/08/30;22:08:00;17,0;Esperando;1661890080395
2022/08/30;22:08:30;17,0;Esperando;1661890110488
2022/08/30;22:09:00;17,0;Esperando;1661890140577
2022/08/30;22:09:30;17,0;Esperando;1661890170671
2022/08/30;22:10:00;17,0;Esperando;1661890200763
2022/08/30;22:10:30;17,1;Esperando;1661890230856
2022/08/30;22:11:00;17,1;Esperando;1661890260947
2022/08/30;22:11:31;17,0;Esperando;1661890291040
2022/08/30;22:12:01;17,1;Esperando;1661890321133
2022/08/30;22:12:31;17,0;Esperando;1661890351227
2022/08/30;22:13:01;17,0;Esperando;1661890381319
2022/08/30;22:13:31;17,1;Esperando;1661890411496
2022/08/30;22:14:31;17,0;Esperando;1661890471050
2022/08/30;22:15:01;17,0;Esperando;1661890501174
2022/08/30;22:15:31;17,1;Esperando;1661890531287
2022/08/30;22:16:01;17,0;Esperando;1661890561379
2022/08/30;22:16:31;17,0;Esperando;1661890591471
2022/08/30;22:17:01;17,0;Esperando;1661890621564
2022/08/30;22:17:31;17,0;Esperando;1661890651653
2022/08/30;22:18:01;17,1;Esperando;1661890681746
2022/08/30;22:18:31;17,1;Esperando;1661890711838
2022/08/30;22:19:01;17,0;Esperando;1661890741975
2022/08/30;22:19:32;17,0;Esperando;1661890772066
2022/08/30;22:20:02;17,0;Esperando;1661890802158
2022/08/30;22:20:32;17,0;Esperando;1661890832252
2022/08/30;22:21:02;17,1;Esperando;1661890862344
2022/08/30;22:21:32;17,0;Esperando;1661890892436
2022/08/30;22:22:02;17,0;Esperando;1661890922529
2022/08/30;22:22:32;17,0;Esperando;1661890952624
2022/08/30;22:23:02;17,0;Esperando;1661890982713
2022/08/30;22:23:32;17,0;Esperando;1661891012886
2022/08/30;22:24:02;17,0;Esperando;1661891042978
2022/08/30;22:24:33;17,0;Esperando;1661891073067
2022/08/30;22:25:03;17,0;Esperando;1661891103160
2022/08/30;22:25:33;17,0;Esperando;1661891133253
2022/08/30;22:26:03;17,0;Esperando;1661891163346
2022/08/30;22:26:33;17,0;Esperando;1661891193437
2022/08/30;22:27:03;17,0;Esperando;1661891223530
2022/08/30;22:27:33;17,0;Esperando;1661891253623
2022/08/30;22:28:03;17,0;Esperando;1661891283716
2022/08/30;22:28:33;17,0;Esperando;1661891313809
2022/08/30;22:29:03;17,0;Esperando;1661891343981
2022/08/30;22:29:34;17,1;Esperando;1661891374074
2022/08/30;22:30:04;17,1;Esperando;1661891404164
2022/08/30;22:30:34;17,1;Esperando;1661891434257
2022/08/30;22:31:04;17,1;Esperando;1661891464349
2022/08/30;22:31:34;17,1;Esperando;1661891494442
2022/08/30;22:32:04;17,0;Esperando;1661891524532
2022/08/30;22:32:34;17,1;Esperando;1661891554624
2022/08/30;22:33:04;17,0;Esperando;1661891584717
2022/08/30;22:33:34;17,0;Esperando;1661891614810
2022/08/30;22:34:04;17,1;Esperando;1661891644902
2022/08/30;22:34:35;17,0;Esperando;1661891675068
2022/08/30;22:35:05;17,1;Esperando;1661891705161
2022/08/30;22:35:35;17,1;Esperando;1661891735251
2022/08/30;22:36:05;17,0;Esperando;1661891765343
2022/08/30;22:36:35;17,1;Esperando;1661891795434
2022/08/30;22:37:05;17,0;Esperando;1661891825527
2022/08/30;22:37:35;17,0;Esperando;1661891855621
2022/08/30;22:38:05;17,1;Esperando;1661891885711
2022/08/30;22:38:35;17,1;Esperando;1661891915802
2022/08/30;22:39:05;17,0;Esperando;1661891945895
2022/08/30;22:39:35;17,1;Esperando;1661891975987
2022/08/30;22:40:06;17,0;Esperando;1661892006144
2022/08/30;22:40:36;17,1;Esperando;1661892036237
2022/08/30;22:41:06;17,0;Esperando;1661892066329
2022/08/30;22:41:36;17,1;Esperando;1661892096422
2022/08/30;22:42:06;17,0;Esperando;1661892126513
2022/08/30;22:42:36;17,1;Esperando;1661892156606
2022/08/30;22:43:06;17,1;Esperando;1661892186695
2022/08/30;22:43:36;17,1;Esperando;1661892216788
2022/08/30;22:44:06;17,0;Esperando;1661892246880
2022/08/30;22:44:36;17,1;Esperando;1661892276974
2022/08/30;22:45:07;17,1;Esperando;1661892307067
2022/08/30;22:45:37;17,1;Esperando;1661892337244
2022/08/30;22:46:07;17,0;Esperando;1661892367337
2022/08/30;22:46:37;17,1;Esperando;1661892397427
2022/08/30;22:47:07;17,1;Esperando;1661892427520
2022/08/30;22:47:37;17,0;Esperando;1661892457614
2022/08/30;22:48:07;17,1;Esperando;1661892487705
2022/08/30;22:48:37;17,0;Esperando;1661892517797
2022/08/30;22:49:07;17,1;Esperando;1661892547891
2022/08/30;22:49:37;17,1;Esperando;1661892577984
2022/08/30;22:50:08;17,0;Esperando;1661892608077
2022/08/30;22:50:38;17,1;Esperando;1661892638170
2022/08/30;22:51:08;17,1;Esperando;1661892668344
2022/08/30;22:51:38;17,1;Esperando;1661892698437
2022/08/30;22:52:08;17,1;Esperando;1661892728527
2022/08/30;22:52:38;17,1;Esperando;1661892758622
2022/08/30;22:53:08;17,1;Esperando;1661892788713
2022/08/30;22:53:38;17,1;Esperando;1661892818804
2022/08/30;22:54:08;17,1;Esperando;1661892848896
2022/08/30;22:54:38;17,1;Esperando;1661892878989
2022/08/30;22:55:09;17,1;Esperando;1661892909082
2022/08/30;22:55:39;17,1;Esperando;1661892939177
2022/08/30;22:56:09;17,1;Esperando;1661892969270
2022/08/30;22:56:39;17,1;Esperando;1661892999435
2022/08/30;22:57:09;17,1;Esperando;1661893029528
2022/08/30;22:57:39;17,1;Esperando;1661893059618
2022/08/30;22:58:09;17,0;Esperando;1661893089710
2022/08/30;22:58:39;17,1;Esperando;1661893119803
2022/08/30;22:59:08;17,1;Cociendo;1661893148141
2022/08/30;22:59:09;17,1;Cociendo;1661893149896
2022/08/30;22:59:39;104,4;Cociendo;1661893179987
2022/08/30;23:00:10;102,5;Cociendo;1661893210080
2022/08/30;23:00:40;98,0;Cociendo;1661893240173
2022/08/30;23:01:10;97,8;Cociendo;1661893270267
2022/08/30;23:01:40;97,7;Cociendo;1661893300359
2022/08/30;23:02:10;97,5;Cociendo;1661893330453
2022/08/30;23:02:18;97,5;Esperando;1661893338011
2022/08/30;23:02:40;97,4;Esperando;1661893360546
2022/08/30;23:03:10;97,4;Esperando;1661893390727
2022/08/30;23:03:40;97,3;Esperando;1661893420820
2022/08/30;23:04:10;97,3;Esperando;1661893450910
2022/08/30;23:04:41;97,2;Esperando;1661893481002
2022/08/30;23:05:11;97,2;Esperando;1661893511095
2022/08/30;23:05:41;97,1;Esperando;1661893541188
2022/08/30;23:06:11;97,1;Esperando;1661893571279
2022/08/30;23:06:41;97,1;Esperando;1661893601372
2022/08/30;23:07:11;97,0;Esperando;1661893631464
2022/08/30;23:07:41;97,0;Esperando;1661893661557
2022/08/30;23:08:11;97,0;Esperando;1661893691648
2022/08/30;23:08:41;97,0;Esperando;1661893721802
2022/08/30;23:09:11;97,0;Esperando;1661893751894
2022/08/30;23:09:41;97,0;Esperando;1661893781987
2022/08/30;23:10:12;97,0;Esperando;1661893812080
2022/08/30;23:10:42;96,9;Esperando;1661893842172
2022/08/30;23:11:12;96,9;Esperando;1661893872266
2022/08/30;23:11:42;96,9;Esperando;1661893902359
2022/08/30;23:12:12;96,9;Esperando;1661893932452
2022/08/30;23:12:42;96,9;Esperando;1661893962544
2022/08/30;23:13:12;96,9;Esperando;1661893992708
2022/08/30;23:13:42;96,9;Esperando;1661894022801
2022/08/30;23:14:12;96,9;Esperando;1661894052891
2022/08/30;23:14:42;96,9;Esperando;1661894082984
2022/08/30;23:15:13;96,9;Esperando;1661894113076
2022/08/30;23:15:43;96,9;Esperando;1661894143170
2022/08/30;23:16:13;96,8;Esperando;1661894173262
2022/08/30;23:16:43;96,9;Esperando;1661894203355
2022/08/30;23:17:13;96,9;Esperando;1661894233448
2022/08/30;23:17:43;96,9;Esperando;1661894263541
2022/08/30;23:18:13;96,8;Esperando;1661894293634
2022/08/30;23:18:43;96,9;Esperando;1661894323728
2022/08/30;23:19:13;96,9;Esperando;1661894353822
2022/08/30;23:19:43;96,9;Esperando;1661894383999
2022/08/30;23:20:14;96,9;Esperando;1661894414092
2022/08/30;23:20:44;96,8;Esperando;1661894444182
2022/08/30;23:21:14;96,9;Esperando;1661894474275
2022/08/30;23:21:44;96,8;Esperando;1661894504368
2022/08/30;23:22:14;96,9;Esperando;1661894534461
2022/08/30;23:22:44;96,8;Esperando;1661894564551
2022/08/30;23:23:14;96,8;Esperando;1661894594645
2022/08/30;23:23:44;96,8;Esperando;1661894624736
2022/08/30;23:24:14;96,9;Esperando;1661894654828
2022/08/30;23:24:44;96,8;Esperando;1661894684921
2022/08/30;23:25:15;96,8;Esperando;1661894715084
2022/08/30;23:25:45;96,8;Esperando;1661894745178
2022/08/30;23:26:15;96,8;Esperando;1661894775270
2022/08/30;23:26:45;96,8;Esperando;1661894805363
2022/08/30;23:27:15;96,8;Esperando;1661894835457
2022/08/30;23:27:45;96,8;Esperando;1661894865550
2022/08/30;23:28:15;96,8;Esperando;1661894895643
2022/08/30;23:28:45;96,8;Esperando;1661894925737
2022/08/30;23:29:15;96,8;Esperando;1661894955829
2022/08/30;23:29:46;96,9;Esperando;1661894986003
2022/08/30;23:30:16;96,8;Esperando;1661895016095
2022/08/30;23:30:46;96,8;Esperando;1661895046186
2022/08/30;23:31:16;96,8;Esperando;1661895076278
2022/08/30;23:31:46;96,8;Esperando;1661895106371
2022/08/30;23:32:16;96,8;Esperando;1661895136462
2022/08/30;23:32:46;96,8;Esperando;1661895166553
2022/08/30;23:33:16;96,8;Esperando;1661895196647
2022/08/30;23:33:46;96,8;Esperando;1661895226740
2022/08/30;23:34:16;96,8;Esperando;1661895256922
2022/08/30;23:34:47;96,8;Esperando;1661895287016
2022/08/30;23:35:17;96,8;Esperando;1661895317108
2022/08/30;23:35:47;96,8;Esperando;1661895347201
2022/08/30;23:36:17;96,8;Esperando;1661895377294
2022/08/30;23:36:47;96,8;Esperando;1661895407387
2022/08/30;23:37:17;96,9;Esperando;1661895437479
2022/08/30;23:37:47;96,8;Esperando;1661895467573
2022/08/30;23:38:17;96,8;Esperando;1661895497665
2022/08/30;23:38:47;96,8;Esperando;1661895527824
2022/08/30;23:39:17;96,8;Esperando;1661895557917
2022/08/30;23:39:48;96,8;Esperando;1661895588007
2022/08/30;23:40:18;96,8;Esperando;1661895618101
2022/08/30;23:40:48;96,8;Esperando;1661895648193
2022/08/30;23:41:18;96,8;Esperando;1661895678287
2022/08/30;23:41:48;96,8;Esperando;1661895708380
2022/08/30;23:42:18;96,8;Esperando;1661895738474
2022/08/30;23:42:48;96,8;Esperando;1661895768566
2022/08/30;23:43:18;96,8;Esperando;1661895798727
2022/08/30;23:43:48;96,8;Esperando;1661895828820
2022/08/30;23:44:18;96,9;Esperando;1661895858911
2022/08/30;23:44:49;96,8;Esperando;1661895889005
2022/08/30;23:45:19;96,9;Esperando;1661895919099
2022/08/30;23:45:49;96,8;Esperando;1661895949192
2022/08/30;23:46:19;96,8;Esperando;1661895979286
2022/08/30;23:46:49;96,8;Esperando;1661896009379
2022/08/30;23:47:19;96,8;Esperando;1661896039472
2022/08/30;23:47:49;96,8;Esperando;1661896069653
2022/08/30;23:48:19;96,8;Esperando;1661896099746
2022/08/30;23:48:49;96,8;Esperando;1661896129837
2022/08/30;23:49:19;96,9;Esperando;1661896159930
2022/08/30;23:49:50;96,8;Esperando;1661896190022
2022/08/30;23:50:20;96,9;Esperando;1661896220114
2022/08/30;23:50:50;96,8;Esperando;1661896250207
2022/08/30;23:51:20;96,9;Esperando;1661896280301
2022/08/30;23:51:50;96,8;Esperando;1661896310394
2022/08/30;23:52:20;96,8;Esperando;1661896340560
2022/08/30;23:52:50;96,8;Esperando;1661896370653
2022/08/30;23:53:20;96,8;Esperando;1661896400743
2022/08/30;23:53:50;96,8;Esperando;1661896430836
2022/08/30;23:54:20;96,8;Esperando;1661896460930
2022/08/30;23:54:51;96,8;Esperando;1661896491023
2022/08/30;23:55:21;96,8;Esperando;1661896521116
2022/08/30;23:55:51;96,8;Esperando;1661896551208
2022/08/30;23:56:21;96,8;Esperando;1661896581302
2022/08/30;23:56:51;96,8;Esperando;1661896611394
2022/08/30;23:57:21;96,8;Esperando;1661896641487
2022/08/30;23:57:51;96,9;Esperando;1661896671647
2022/08/30;23:58:21;96,9;Esperando;1661896701740
2022/08/30;23:58:51;96,8;Esperando;1661896731831
2022/08/30;23:59:21;96,8;Esperando;1661896761925
2022/08/30;23:59:52;96,8;Esperando;1661896792018
